2026-05-28 11:44:22,652 | INFO | Loaded 0 reference images
2026-05-29 15:53:16,166 | INFO | Camera      : rtsp://admin:admin@192.168.22.226:554/h264/ch1/main/av_stream
2026-05-29 15:53:16,166 | INFO | SFTP        : enabled=False paramiko=True ftpuser@3.111.78.82:22 -> /home/ftpuser/ftp/Kousic&Co
2026-05-29 15:53:16,166 | INFO | SFTP folders: organize_by_material=False create_folders=False
2026-05-29 15:53:16,166 | INFO | FTP         : enabled=True ftp://dev.igps.io:21 -> /files/Rts_Rnd/
2026-05-29 15:53:16,166 | INFO | FTP folders : organize_by_material=False create_folders=False
2026-05-29 15:53:16,166 | INFO | Input COM   : enabled=True COM8 @ 9600 command='Detects'
2026-05-29 15:53:16,166 | INFO | Output COM  : enabled=False COM5 @ 9600
2026-05-29 15:53:16,166 | INFO | Delay       : 2.000s
2026-05-29 15:53:16,166 | INFO | Auto delete : enabled=True keep_days=7
2026-05-29 15:53:16,166 | INFO | AI          : enabled=False available=False
2026-05-29 15:53:16,172 | INFO | COM ports   : COM8
2026-05-29 15:53:16,172 | INFO | ============================================================
2026-05-29 15:53:16,173 | INFO | Opening camera: rtsp://admin:admin@192.168.22.226:554/h264/ch1/main/av_stream
2026-05-29 15:53:16,174 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-29 16:00:55,993 | INFO | Loaded 18 reference images
2026-05-29 16:00:55,993 | INFO | AI disabled by config
2026-05-29 16:00:55,993 | INFO | ============================================================
2026-05-29 16:00:55,993 | INFO | Material AI Realtech Desktop App
2026-05-29 16:00:55,993 | INFO | Config      : C:\Users\RealTech\Documents\MaterialAI\config.ini
2026-05-29 16:00:55,993 | INFO | Project cfg : C:\Users\RealTech\AppData\Local\Temp\_MEI151402\config.ini
2026-05-29 16:00:55,993 | INFO | Default cfg : C:\Users\RealTech\Documents\MaterialAI\config.ini
2026-05-29 16:00:55,993 | INFO | Data        : C:\Users\RealTech\Documents\MaterialAI
2026-05-29 16:00:55,993 | INFO | Capture Dir : C:\Users\RealTech\Documents\MaterialAI\CapturedImages
2026-05-29 16:00:55,993 | INFO | Reference   : C:\Users\RealTech\Documents\MaterialAI\ReferenceImages
2026-05-29 16:00:55,993 | INFO | Model       : C:\Users\RealTech\Documents\MaterialAI\Model\material_model.tflite
2026-05-29 16:00:55,993 | INFO | Labels      : C:\Users\RealTech\Documents\MaterialAI\Model\labels.txt
2026-05-29 16:00:55,993 | INFO | Camera      : rtsp://admin:admin@192.168.22.226:554/h264/ch1/main/av_stream
2026-05-29 16:00:55,993 | INFO | SFTP        : enabled=False paramiko=True ftpuser@3.111.78.82:22 -> /home/ftpuser/ftp/Kousic&Co
2026-05-29 16:00:55,993 | INFO | SFTP folders: organize_by_material=False create_folders=False
2026-05-29 16:00:55,993 | INFO | FTP         : enabled=True ftp://dev.igps.io:21 -> /files/Rts_Rnd/
2026-05-29 16:00:55,993 | INFO | FTP folders : organize_by_material=False create_folders=False
2026-05-29 16:00:55,993 | INFO | Input COM   : enabled=True COM8 @ 9600 command='Detects'
2026-05-29 16:00:55,993 | INFO | Output COM  : enabled=False COM5 @ 9600
2026-05-29 16:00:55,993 | INFO | Delay       : 2.000s
2026-05-29 16:00:55,993 | INFO | Auto delete : enabled=True keep_days=7
2026-05-29 16:00:55,993 | INFO | AI          : enabled=False available=False
2026-05-29 16:00:56,009 | INFO | COM ports   : COM8
2026-05-29 16:00:56,009 | INFO | ============================================================
2026-05-29 16:00:56,009 | INFO | Opening camera: rtsp://admin:admin@192.168.22.226:554/h264/ch1/main/av_stream
2026-05-29 16:00:56,009 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-29 16:25:20,915 | INFO | Loaded 18 reference images
2026-05-29 16:25:20,915 | INFO | AI disabled by config
2026-05-29 16:25:20,928 | INFO | ============================================================
2026-05-29 16:25:20,928 | INFO | Material AI Realtech Desktop App
2026-05-29 16:25:20,928 | INFO | Config      : C:\Users\RealTech\Documents\MaterialAI\config.ini
2026-05-29 16:25:20,928 | INFO | Project cfg : C:\Users\RealTech\AppData\Local\Temp\_MEI162242\config.ini
2026-05-29 16:25:20,928 | INFO | Default cfg : C:\Users\RealTech\Documents\MaterialAI\config.ini
2026-05-29 16:25:20,928 | INFO | Data        : C:\Users\RealTech\Documents\MaterialAI
2026-05-29 16:25:20,928 | INFO | Capture Dir : C:\Users\RealTech\Documents\MaterialAI\CapturedImages
2026-05-29 16:25:20,928 | INFO | Reference   : C:\Users\RealTech\Documents\MaterialAI\ReferenceImages
2026-05-29 16:25:20,928 | INFO | Model       : C:\Users\RealTech\Documents\MaterialAI\Model\material_model.tflite
2026-05-29 16:25:20,928 | INFO | Labels      : C:\Users\RealTech\Documents\MaterialAI\Model\labels.txt
2026-05-29 16:25:20,928 | INFO | Camera      : rtsp://admin:admin@192.168.22.226:554/h264/ch1/main/av_stream
2026-05-29 16:25:20,928 | INFO | SFTP        : enabled=False paramiko=True ftpuser@3.111.78.82:22 -> /home/ftpuser/ftp/Kousic&Co
2026-05-29 16:25:20,928 | INFO | SFTP folders: organize_by_material=False create_folders=False
2026-05-29 16:25:20,928 | INFO | FTP         : enabled=True ftp://dev.igps.io:21 -> /files/Rts_Rnd/
2026-05-29 16:25:20,928 | INFO | FTP folders : organize_by_material=False create_folders=False
2026-05-29 16:25:20,928 | INFO | Input COM   : enabled=True COM8 @ 9600 command='Detects'
2026-05-29 16:25:20,928 | INFO | Output COM  : enabled=False COM5 @ 9600
2026-05-29 16:25:20,928 | INFO | Delay       : 2.000s
2026-05-29 16:25:20,928 | INFO | Auto delete : enabled=True keep_days=7
2026-05-29 16:25:20,928 | INFO | AI          : enabled=False available=False
2026-05-29 16:25:20,932 | INFO | COM ports   : COM8
2026-05-29 16:25:20,932 | INFO | ============================================================
2026-05-29 16:25:20,932 | INFO | Opening camera: rtsp://admin:admin@192.168.22.226:554/h264/ch1/main/av_stream
2026-05-29 16:25:20,932 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-29 16:25:56,066 | INFO | Loaded 18 reference images
2026-05-29 16:25:56,066 | INFO | AI disabled by config
2026-05-29 16:25:56,066 | INFO | ============================================================
2026-05-29 16:25:56,066 | INFO | Material AI Realtech Desktop App
2026-05-29 16:25:56,066 | INFO | Config      : C:\Users\RealTech\Documents\MaterialAI\config.ini
2026-05-29 16:25:56,066 | INFO | Project cfg : C:\Users\RealTech\AppData\Local\Temp\_MEI18802\config.ini
2026-05-29 16:25:56,066 | INFO | Default cfg : C:\Users\RealTech\Documents\MaterialAI\config.ini
2026-05-29 16:25:56,066 | INFO | Data        : C:\Users\RealTech\Documents\MaterialAI
2026-05-29 16:25:56,066 | INFO | Capture Dir : C:\Users\RealTech\Documents\MaterialAI\CapturedImages
2026-05-29 16:25:56,066 | INFO | Reference   : C:\Users\RealTech\Documents\MaterialAI\ReferenceImages
2026-05-29 16:25:56,066 | INFO | Model       : C:\Users\RealTech\Documents\MaterialAI\Model\material_model.tflite
2026-05-29 16:25:56,066 | INFO | Labels      : C:\Users\RealTech\Documents\MaterialAI\Model\labels.txt
2026-05-29 16:25:56,066 | INFO | Camera      : rtsp://admin:admin@192.168.22.226:554/h264/ch1/main/av_stream
2026-05-29 16:25:56,066 | INFO | SFTP        : enabled=False paramiko=True ftpuser@3.111.78.82:22 -> /home/ftpuser/ftp/Kousic&Co
2026-05-29 16:25:56,066 | INFO | SFTP folders: organize_by_material=False create_folders=False
2026-05-29 16:25:56,066 | INFO | FTP         : enabled=True ftp://dev.igps.io:21 -> /files/Rts_Rnd/
2026-05-29 16:25:56,066 | INFO | FTP folders : organize_by_material=False create_folders=False
2026-05-29 16:25:56,066 | INFO | Input COM   : enabled=True COM8 @ 9600 command='Detects'
2026-05-29 16:25:56,066 | INFO | Output COM  : enabled=False COM5 @ 9600
2026-05-29 16:25:56,066 | INFO | Delay       : 2.000s
2026-05-29 16:25:56,066 | INFO | Auto delete : enabled=True keep_days=7
2026-05-29 16:25:56,066 | INFO | AI          : enabled=False available=False
2026-05-29 16:25:56,066 | INFO | COM ports   : COM8
2026-05-29 16:25:56,066 | INFO | ============================================================
2026-05-29 16:25:56,066 | INFO | Opening camera: rtsp://admin:admin@192.168.22.226:554/h264/ch1/main/av_stream
2026-05-29 16:25:56,066 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-29 16:26:36,195 | INFO | Loaded 18 reference images
2026-05-29 16:26:36,195 | INFO | AI disabled by config
2026-05-29 16:26:36,195 | INFO | ============================================================
2026-05-29 16:26:36,195 | INFO | Material AI Realtech Desktop App
2026-05-29 16:26:36,195 | INFO | Config      : C:\Users\RealTech\Documents\MaterialAI\config.ini
2026-05-29 16:26:36,195 | INFO | Project cfg : C:\Users\RealTech\AppData\Local\Temp\_MEI84882\config.ini
2026-05-29 16:26:36,195 | INFO | Default cfg : C:\Users\RealTech\Documents\MaterialAI\config.ini
2026-05-29 16:26:36,195 | INFO | Data        : C:\Users\RealTech\Documents\MaterialAI
2026-05-29 16:26:36,195 | INFO | Capture Dir : C:\Users\RealTech\Documents\MaterialAI\CapturedImages
2026-05-29 16:26:36,195 | INFO | Reference   : C:\Users\RealTech\Documents\MaterialAI\ReferenceImages
2026-05-29 16:26:36,195 | INFO | Model       : C:\Users\RealTech\Documents\MaterialAI\Model\material_model.tflite
2026-05-29 16:26:36,195 | INFO | Labels      : C:\Users\RealTech\Documents\MaterialAI\Model\labels.txt
2026-05-29 16:26:36,195 | INFO | Camera      : rtsp://admin:admin@192.168.22.226:554/h264/ch1/main/av_stream
2026-05-29 16:26:36,195 | INFO | SFTP        : enabled=False paramiko=True ftpuser@3.111.78.82:22 -> /home/ftpuser/ftp/Kousic&Co
2026-05-29 16:26:36,195 | INFO | SFTP folders: organize_by_material=False create_folders=False
2026-05-29 16:26:36,195 | INFO | FTP         : enabled=True ftp://dev.igps.io:21 -> /files/Rts_Rnd/
2026-05-29 16:26:36,195 | INFO | FTP folders : organize_by_material=False create_folders=False
2026-05-29 16:26:36,195 | INFO | Input COM   : enabled=True COM8 @ 9600 command='Detects'
2026-05-29 16:26:36,195 | INFO | Output COM  : enabled=False COM5 @ 9600
2026-05-29 16:26:36,195 | INFO | Delay       : 2.000s
2026-05-29 16:26:36,195 | INFO | Auto delete : enabled=True keep_days=7
2026-05-29 16:26:36,195 | INFO | AI          : enabled=False available=False
2026-05-29 16:26:36,210 | INFO | COM ports   : COM8
2026-05-29 16:26:36,210 | INFO | ============================================================
2026-05-29 16:26:36,210 | INFO | Opening camera: rtsp://admin:admin@192.168.22.226:554/h264/ch1/main/av_stream
2026-05-29 16:26:36,210 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-29 16:26:36,273 | ERROR | Input COM failed on COM8: could not open port 'COM8': PermissionError(13, 'Access is denied.', None, 5)
2026-05-29 16:26:39,274 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-29 16:26:39,274 | ERROR | Input COM failed on COM8: could not open port 'COM8': PermissionError(13, 'Access is denied.', None, 5)
2026-05-29 16:26:42,275 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-29 16:26:42,275 | ERROR | Input COM failed on COM8: could not open port 'COM8': PermissionError(13, 'Access is denied.', None, 5)
2026-05-29 16:26:45,276 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-29 16:26:45,276 | ERROR | Input COM failed on COM8: could not open port 'COM8': PermissionError(13, 'Access is denied.', None, 5)
2026-05-29 16:26:48,277 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-29 16:26:48,279 | ERROR | Input COM failed on COM8: could not open port 'COM8': PermissionError(13, 'Access is denied.', None, 5)
2026-05-29 16:26:51,280 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-29 16:26:51,280 | ERROR | Input COM failed on COM8: could not open port 'COM8': PermissionError(13, 'Access is denied.', None, 5)
2026-05-29 16:27:07,203 | INFO | Input trigger raw text: 'D'
2026-05-29 16:27:07,239 | INFO | Input trigger raw text: 'etects'
2026-05-29 16:27:07,239 | INFO | Sensor command matched: 'Detects'
2026-05-29 16:27:07,239 | INFO | Trigger fired from serial sensor; waiting 2.0s
2026-05-29 16:27:11,735 | INFO | FTPS uploaded: C:\Users\RealTech\Documents\MaterialAI\CapturedImages\JCB\JCB_2026-05-29_16-27-10-749.jpg -> ftps://dev.igps.io/files/Rts_Rnd/JCB_2026-05-29_16-27-10-749.jpg
2026-05-29 16:27:11,768 | INFO | Detected: JCB decision=Low Confidence Reference ai=Other(0.000) ref=JCB(0.469) upload=True output=False
2026-05-29 16:30:09,024 | INFO | Loaded 18 reference images
2026-05-29 16:30:09,024 | INFO | AI disabled by config
2026-05-29 16:30:09,024 | INFO | ============================================================
2026-05-29 16:30:09,024 | INFO | Material AI Realtech Desktop App
2026-05-29 16:30:09,024 | INFO | Config      : C:\Users\RealTech\Documents\MaterialAI\config.ini
2026-05-29 16:30:09,024 | INFO | Project cfg : C:\Users\RealTech\AppData\Local\Temp\_MEI128562\config.ini
2026-05-29 16:30:09,024 | INFO | Default cfg : C:\Users\RealTech\Documents\MaterialAI\config.ini
2026-05-29 16:30:09,024 | INFO | Data        : C:\Users\RealTech\Documents\MaterialAI
2026-05-29 16:30:09,024 | INFO | Capture Dir : C:\Users\RealTech\Documents\MaterialAI\CapturedImages
2026-05-29 16:30:09,024 | INFO | Reference   : C:\Users\RealTech\Documents\MaterialAI\ReferenceImages
2026-05-29 16:30:09,024 | INFO | Model       : C:\Users\RealTech\Documents\MaterialAI\Model\material_model.tflite
2026-05-29 16:30:09,024 | INFO | Labels      : C:\Users\RealTech\Documents\MaterialAI\Model\labels.txt
2026-05-29 16:30:09,024 | INFO | Camera      : rtsp://admin:admin@192.168.22.226:554/h264/ch1/main/av_stream
2026-05-29 16:30:09,024 | INFO | SFTP        : enabled=False paramiko=True ftpuser@3.111.78.82:22 -> /home/ftpuser/ftp/Kousic&Co
2026-05-29 16:30:09,024 | INFO | SFTP folders: organize_by_material=False create_folders=False
2026-05-29 16:30:09,024 | INFO | FTP         : enabled=True ftp://dev.igps.io:21 -> /files/Rts_Rnd/
2026-05-29 16:30:09,024 | INFO | FTP folders : organize_by_material=False create_folders=False
2026-05-29 16:30:09,024 | INFO | Input COM   : enabled=True COM8 @ 9600 command='Detects'
2026-05-29 16:30:09,024 | INFO | Output COM  : enabled=False COM5 @ 9600
2026-05-29 16:30:09,024 | INFO | Delay       : 2.000s
2026-05-29 16:30:09,024 | INFO | Auto delete : enabled=True keep_days=7
2026-05-29 16:30:09,024 | INFO | AI          : enabled=False available=False
2026-05-29 16:30:09,024 | INFO | COM ports   : COM8
2026-05-29 16:30:09,024 | INFO | ============================================================
2026-05-29 16:30:09,024 | INFO | Opening camera: rtsp://admin:admin@192.168.22.226:554/h264/ch1/main/av_stream
2026-05-29 16:30:09,024 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-29 16:31:25,297 | INFO | Loaded 18 reference images
2026-05-29 16:31:25,299 | WARNING | AI model missing: C:\Users\RealTech\Documents\MaterialAI\Model\material_model.tflite
2026-05-29 16:31:25,299 | INFO | ============================================================
2026-05-29 16:31:25,299 | INFO | Material AI Realtech Desktop App
2026-05-29 16:31:25,299 | INFO | Config      : C:\Users\RealTech\Documents\MaterialAI\config.ini
2026-05-29 16:31:25,299 | INFO | Project cfg : C:\Users\RealTech\AppData\Local\Temp\_MEI180762\config.ini
2026-05-29 16:31:25,299 | INFO | Default cfg : C:\Users\RealTech\Documents\MaterialAI\config.ini
2026-05-29 16:31:25,299 | INFO | Data        : C:\Users\RealTech\Documents\MaterialAI
2026-05-29 16:31:25,299 | INFO | Capture Dir : C:\Users\RealTech\Documents\MaterialAI\CapturedImages
2026-05-29 16:31:25,299 | INFO | Reference   : C:\Users\RealTech\Documents\MaterialAI\ReferenceImages
2026-05-29 16:31:25,299 | INFO | Model       : C:\Users\RealTech\Documents\MaterialAI\Model\material_model.tflite
2026-05-29 16:31:25,299 | INFO | Labels      : C:\Users\RealTech\Documents\MaterialAI\Model\labels.txt
2026-05-29 16:31:25,299 | INFO | Camera      : rtsp://admin:admin@192.168.22.226:554/h264/ch1/main/av_stream
2026-05-29 16:31:25,300 | INFO | SFTP        : enabled=False paramiko=True ftpuser@3.111.78.82:22 -> /home/ftpuser/ftp/Kousic&Co
2026-05-29 16:31:25,300 | INFO | SFTP folders: organize_by_material=False create_folders=False
2026-05-29 16:31:25,300 | INFO | FTP         : enabled=True ftp://dev.igps.io:21 -> /files/Rts_Rnd/
2026-05-29 16:31:25,300 | INFO | FTP folders : organize_by_material=False create_folders=False
2026-05-29 16:31:25,300 | INFO | Input COM   : enabled=True COM8 @ 9600 command='Detects'
2026-05-29 16:31:25,300 | INFO | Output COM  : enabled=False COM5 @ 9600
2026-05-29 16:31:25,300 | INFO | Delay       : 2.000s
2026-05-29 16:31:25,300 | INFO | Auto delete : enabled=True keep_days=7
2026-05-29 16:31:25,300 | INFO | AI          : enabled=True available=False
2026-05-29 16:31:25,305 | INFO | COM ports   : COM8
2026-05-29 16:31:25,305 | INFO | ============================================================
2026-05-29 16:31:25,305 | INFO | Opening camera: rtsp://admin:admin@192.168.22.226:554/h264/ch1/main/av_stream
2026-05-29 16:31:25,305 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-29 16:46:44,140 | INFO | Loaded 18 reference images
2026-05-29 16:46:44,140 | INFO | AI disabled by config
2026-05-29 16:46:44,140 | INFO | ============================================================
2026-05-29 16:46:44,140 | INFO | Material AI Realtech Desktop App
2026-05-29 16:46:44,140 | INFO | Config      : C:\Users\RealTech\Documents\MaterialAI\config.ini
2026-05-29 16:46:44,140 | INFO | Project cfg : C:\Users\RealTech\AppData\Local\Temp\_MEI33442\config.ini
2026-05-29 16:46:44,140 | INFO | Default cfg : C:\Users\RealTech\Documents\MaterialAI\config.ini
2026-05-29 16:46:44,140 | INFO | Data        : C:\Users\RealTech\Documents\MaterialAI
2026-05-29 16:46:44,140 | INFO | Capture Dir : C:\Users\RealTech\Documents\MaterialAI\CapturedImages
